#blinkered/dropped/1 words=34912
TAFARLAUSAN	2	lz:isl_newscrawl_2019_300K,wiki:is	1,1
TAFL	2	ia,wiki:is,wikisource:is	105,26,13
TAGLI	2	ia,wiki:is,wikisource:is	12,3,5
TAGLIÐ	2	ia,wiki:is,wikisource:is	13,3,8
TAGLINU	2	ia,wikisource:is	3,2
TÁGUM	2	ia,wikisource:is	21,4
TAÍLENSKU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,13
TÁIN	2	ia,wiki:is,wikisource:is	19,8,4
TAKKANN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,3
TAKKI	2	lz:isl_newscrawl_2011_1M,wiki:is	2,4
TAKMARKAÐIR	2	lz:isl_newscrawl_2011_1M,wiki:is	2,13
TAKMARKALAUSAN	2	ebible:isl,ia	1,1
TAKMARKALAUSIR	2	ia,tat	1,1
TAKMARKALAUST	2	ia,wiki:is,wikisource:is	7,1,1
TAKMARKS	2	ia,wiki:is	5,1
TÁKNAÐUR	2	ia,wiki:is	7,52
TÁKNGERVINGUR	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,10
TÁKNINU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,14
TÁKNMÁL	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,107
TÁKNMÁLI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,23
TÁKNMYND	2	lz:isl_newscrawl_2011_1M,wiki:is	7,96
TÁKNRÆN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,2,33
TÁKNRÆNA	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,17
TÁKNRÆNT	2	lz:isl_newscrawl_2011_1M,wiki:is	2,53
TÁKNRÆNU	2	lz:isl_newscrawl_2011_1M,wiki:is	2,10
TÁKNS	2	ia,wiki:is	3,8
TÁKNUNUM	2	ia,wiki:is	7,10
TAKTAR	2	ia,wiki:is	1,5
TAKTEINUM	2	ia,wikisource:is	6,1
TAKTFÖST	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TAKTINUM	2	ia,wiki:is	1,4
TAKTUR	2	ia,wiki:is	1,25
TAKTURINN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,21
TALANDA	2	ia,wiki:is,wikisource:is	12,3,1
TÁLBEITA	2	ia,wiki:is	1,2
TÁLGA	2	ia,wiki:is,wikisource:is	16,2,5
TALINNA	2	ia,wiki:is,wikisource:is	9,2,1
TALINU	2	ia,wiki:is,wikisource:is	89,1,23
TALIR	2	ia,wikisource:is	16,4
TÁLKNIN	2	ia,wiki:is	3,17
TÁLKNUM	2	ia,wiki:is,wikisource:is	10,10,1
TÁLKNUNUM	2	ia,wiki:is	1,2
TÁLMAR	2	ia,wikisource:is	11,3
TALNANNA	2	ia,wiki:is	2,35
TALNINGUNNI	2	lz:isl_newscrawl_2011_1M,wiki:is	2,2
TALSTÖÐINA	2	lz:isl_newscrawl_2011_1M,wiki:is	2,3
TALSTÖÐINNI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,5
TÁLUM	2	ia,wikisource:is	5,1
TÁLVONIR	2	ia,wikisource:is	2,1
TAMARA	2	ia,wiki:is	6,18
TAMDI	2	ia,wiki:is,wikisource:is	28,6,8
TAMDIR	2	ia,wiki:is,wikisource:is	26,13,2
TAMIN	2	ia,wiki:is	28,20
TAMINN	2	ia,wiki:is	27,7
TAMIR	2	ia,wiki:is	8,4
TAMNINGAR	2	ia,wiki:is	3,5
TAMNINGU	2	ia,wiki:is	1,6
TÁNA	2	ia,wiki:is,wikisource:is	20,6,14
TANDURHREINN	2	ia,wikisource:is	1,1
TANDURHREINT	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TANGANUM	2	ia,wiki:is,wikisource:is	22,19,6
TANGAR	2	ia,wikisource:is	25,2
TANGARHALDI	2	ia,wiki:is,wikisource:is	11,5,2
TANGIR	2	ia,wiki:is,wikisource:is	9,6,1
TÁNINGA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,11
TÁNINGAR	2	lz:isl_newscrawl_2011_1M,wiki:is	1,8
TÁNINGSALDRI	2	lz:isl_newscrawl_2019_300K,wiki:is	1,28
TÁNINGUR	2	tat,wiki:is	1,22
TANJA	2	lz:isl_newscrawl_2019_300K,wiki:is	9,24
TANKINN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,2,6
TANNAR	2	ia,wiki:is,wikisource:is	20,1,1
TANNARINNAR	2	ia,wiki:is	1,2
TANNBURSTAR	2	ia,wiki:is	1,1
TANNBURSTINN	2	lz:isl_newscrawl_2011_1M,wiki:is	1,1
TANNHOLD	2	ia,wiki:is	6,3
TANNHOLDI	2	ia,wiki:is	1,8
TANNKREMI	2	lz:isl_newscrawl_2011_1M,wiki:is	3,6
TANNLÆKNINUM	2	tat,wiki:is	1,1
TANNLÆKNISINS	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TANNLAUS	2	ia,wiki:is,wikisource:is	13,5,2
TANNLAUST	2	ia,wiki:is,wikisource:is	4,2,2
TANNPÍNA	2	ia,wiki:is	2,1
TANNSTÖNGUL	2	ia,lz:isl_newscrawl_2011_1M	2,1
TANSANÍU	2	lz:isl_newscrawl_2011_1M,wiki:is	5,192
TAPIR	2	ia,wiki:is	5,14
TAPLEIKI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,2
TÁPMIKIL	2	ia,wiki:is,wikisource:is	3,1,1
TAPPAÐ	2	ia,wiki:is	1,6
TAPPANUM	2	ia,wiki:is,wikisource:is	5,2,1
TAPPI	2	ia,wiki:is,wikisource:is	20,17,1
TAPPINN	2	ia,wiki:is	3,2
TAPSINS	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,1,1
TÁRAGAS	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,13
TÁRAGASI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	10,3,32
TÁRAGASINU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TÁRANNA	2	ia,wikisource:is	13,2
TARF	2	ia,wiki:is,wikisource:is	14,3,1
TARFANA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,1
TÁRFELLA	2	ia,wikisource:is	7,2
TARFI	2	ia,wikisource:is	9,1
TARFUR	2	ia,wiki:is,wikisource:is	10,27,3
TÁRI	2	ia,wikisource:is	10,1
TASMANÍU	2	ia,wiki:is	1,82
TÁTA	2	ia,wiki:is	4,4
TATTÚ	2	lz:isl_newscrawl_2011_1M,wiki:is	2,5
TAU	2	ia,wiki:is	62,37
TAUGAÁFALL	2	lz:isl_newscrawl_2011_1M,wiki:is	3,15
TAUGAFRUMUR	2	ia,wiki:is	1,25
TAUGAKERFIÐ	2	ia,wiki:is	9,63
TAUGAKERFINU	2	ia,wiki:is	3,17
TAUGAKERFIS	2	ia,wiki:is	3,2
TAUGAÓSTYRKUR	2	tat,wiki:is	1,2
TAUGASKAÐA	2	ia,wiki:is	1,3
TAUGAVEIKLAÐUR	2	ia,wiki:is	3,5
TAUGAVEIKLUÐ	2	ia,wiki:is	1,5
TAUGAVEIKLUNAR	2	ia,wiki:is	1,5
TAUGIN	2	ia,wiki:is	6,3
TAUGUNUM	2	ia,wiki:is	5,1
TAUINU	2	lz:isl_newscrawl_2011_1M,wiki:is	2,3
TAUMAR	2	ia,wiki:is,wikisource:is	13,3,1
TAUMLAUS	2	ia,lz:isl_newscrawl_2011_1M	3,3
TAUMLAUST	2	ia,wiki:is	2,1
TAUMNUM	2	ia,wiki:is,wikisource:is	2,3,1
TAUMUNUM	2	ia,wiki:is,wikisource:is	9,2,1
TAXA	2	ia,wiki:is	1,9
TAXTINN	2	ia,wiki:is	13,1
TEDDA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,1
TEDDI	2	ia,wiki:is	3,4
TEDRYKKJU	2	ia,wiki:is	2,2
TEF	2	ia,wikisource:is	8,1
TEFÐU	2	ia,wikisource:is	4,1
TEFJI	2	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	7,3,1
TEFJIST	2	ia,lz:isl_newscrawl_2011_1M	1,3
TEGUNDANNA	2	ia,wiki:is	64,77
TEGUNDUNUM	2	ia,wiki:is	7,31
TEIKA	2	ia,wiki:is	1,1
TEIKNAÐIR	2	ia,wiki:is,wikisource:is	1,38,14
TEIKNI	2	ia,wiki:is,wikisource:is	10,10,4
TEIKNIÐ	2	ia,wikisource:is	1,2
TEIKNIMYND	2	lz:isl_newscrawl_2019_300K,wiki:is	1,179
TEIKNIMYNDIR	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,223
TEIKNIMYNDUM	2	lz:isl_newscrawl_2019_300K,wiki:is	2,56
TEIKNIN	2	ia,wikisource:is	6,3
TEIKNINGUNA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,5
TEIKNINGUNNI	2	ia,wiki:is	1,4
TEIKNINGUNUM	2	ia,wiki:is	1,13
TEIN	2	ia,wiki:is,wikisource:is	74,3,2
TEINA	2	ia,wiki:is	24,11
TEINANNA	2	ia,wiki:is	1,2
TEINAR	2	ia,wiki:is	8,5
TEINARNIR	2	ia,wiki:is	2,2
TEINI	2	ia,wiki:is,wikisource:is	44,4,1
TEINRÉTT	2	ia,lz:isl_newscrawl_2019_300K	1,1
TEINRÉTTUR	2	ia,wiki:is	2,1
TEINU	2	ia,wiki:is	8,5
TEINUM	2	ia,wiki:is	10,12
TEKJUHÆSTU	2	lz:isl_newscrawl_2019_300K,wiki:is	3,29
TEKJULIND	2	lz:isl_newscrawl_2011_1M,wiki:is	3,33
TEKJUTAP	2	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	4,5,2
TÉKK	2	ia,wiki:is	18,1
TÉKKLAND	2	lz:isl_newscrawl_2011_1M,wiki:is	3,129
TÉKKLANDI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	14,3,214
TÉKKNESKA	2	lz:isl_newscrawl_2011_1M,wiki:is	5,108
TÉKKNESKIR	2	lz:isl_newscrawl_2011_1M,wiki:is	1,34
TÉKKNESKRI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TEKLA	2	ia,wiki:is	3,5
TELDIR	2	ia,lz:isl_newscrawl_2011_1M	8,1
TELEX	2	ia,wiki:is	1,2
TELJARA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,15
TELJUMST	2	ia,lz:isl_newscrawl_2011_1M	3,1
TELPUNUM	2	ia,wiki:is	3,1
TELPUR	2	ia,wiki:is	7,8
TELPURNAR	2	ia,wiki:is,wikisource:is	8,2,2
TELURÐU	2	lz:isl_newscrawl_2011_1M,tat	1,2
TEMDU	2	gut,wiki:is,wikisource:is	1,1,1
TENGDADÓTTIR	2	ia,wiki:is,wikisource:is	8,5,1
TENGDAFORELDRA	2	ia,wiki:is,wikisource:is	2,1,1
TENGDAFORELDRAR	2	ia,wiki:is,wikisource:is	3,2,1
TENGDAN	2	lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	1,9,1
TENGDASONURINN	2	ia,wikisource:is	1,1
TENGIÐ	2	ia,wiki:is	5,20
TENGILIÐI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TENGILINN	2	ia,lz:isl_newscrawl_2011_1M	1,3
TENGIN	2	ia,wiki:is	1,4
TENGINGARNAR	2	lz:isl_newscrawl_2011_1M,wiki:is	2,2
TENGINGIN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,19
TENGINGUNA	2	lz:isl_newscrawl_2011_1M,wiki:is	3,10
TENGINU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TENGLA	2	lz:isl_newscrawl_2011_1M,wiki:is	2,24
TENGSLI	2	ia,wiki:is,wikisource:is	4,3,1
TENGSLUNUM	2	ia,wiki:is,wikisource:is	6,8,1
TENINGAR	2	ia,wiki:is	4,13
TENINGS	2	ia,wiki:is	12,4
TENINGSINS	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TENINGUR	2	ia,wiki:is	4,30
TENNISBOLTA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,1
TENNTUR	2	ia,wiki:is	1,8
TEPOKA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,3
TEPPIN	2	ia,wiki:is	1,3
TEPPT	2	lz:isl_newscrawl_2011_1M,wiki:is	2,1
TEPPTIST	2	ia,wiki:is,wikisource:is	4,1,2
TEPPUM	2	ia,wiki:is	4,4
TEPRUSKAP	2	ia,wiki:is,wikisource:is	1,1,2
TERESA	2	ia,wiki:is	39,108
TERPENTÍNU	2	ia,wiki:is	5,10
TERTA	2	ia,wiki:is	2,4
TERTUM	2	lz:isl_newscrawl_2019_300K,wiki:is	1,2
TERTURNAR	2	lz:isl_newscrawl_2011_1M,wikisource:is	1,1
TEXTAHÖFUNDUR	2	lz:isl_newscrawl_2011_1M,wiki:is	1,109
TEXTARNIR	2	lz:isl_newscrawl_2011_1M,wiki:is	3,89
TEYG	2	ia,wikisource:is	19,6
TEYGA	2	ia,wikisource:is	10,2
TEYGAÐ	2	ia,wikisource:is	6,1
TEYGAR	2	ia,wiki:is	1,1
TEYGÐ	2	ia,wiki:is,wikisource:is	3,5,1
TEYGIÐ	2	ia,wiki:is	2,1
TEYGIST	2	ia,wiki:is,wikisource:is	11,14,1
TEYGJANLEGT	2	lz:isl_newscrawl_2011_1M,wiki:is	1,13
TEYGJANLEGUR	2	ia,wiki:is	1,4
TEYGJAST	2	ia,wiki:is	7,7
TEYGJU	2	ia,wiki:is	1,5
TEYGJUM	2	ia,wiki:is,wikisource:is	7,2,1
TEYGJUR	2	ia,lz:isl_newscrawl_2019_300K	4,1
TEYMDI	2	ia,wiki:is,wikisource:is	36,1,37
TEYMDU	2	ia,wikisource:is	9,5
TEYMUM	2	lz:isl_newscrawl_2019_300K,wiki:is	1,5
THULE	2	ia,wiki:is	107,116
TÍÐINNI	2	ia,wiki:is,wikisource:is	16,2,3
TÍÐNIN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,12
TÍÐNINA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,3
TIFAÐ	2	ia,wiki:is	1,2
TÍFALT	2	ia,wiki:is,wikisource:is	18,9,3
TIGIÐ	2	ia,wikisource:is	5,2
TIGINN	2	ia,wiki:is,wikisource:is	36,2,7
TÍGLAR	2	ia,wiki:is	4,6
TIGNAÐUR	2	ia,wiki:is,wikisource:is	13,6,3
TIGNARLEGAR	2	ia,wiki:is,wikisource:is	2,1,1
TIGNARLEGASTA	2	ia,wikisource:is	2,1
TIGNARLEGIR	2	ia,wiki:is	1,3
TIGNARLEGRI	2	ia,wiki:is	2,2
TIGNARLEGT	2	ia,wiki:is	7,2
TIGNARLEGUR	2	ia,wiki:is,wikisource:is	8,2,4
TIGNI	2	ebible:isl,ia	2,10
TIGNIN	2	ia,wiki:is,wikisource:is	10,2,2
TIGNINA	2	ia,wiki:is,wikisource:is	5,4,1
TIGNINNI	2	ia,wiki:is,wikisource:is	14,3,3
TIGNUSTU	2	ia,wikisource:is	9,7
TÍGRAR	2	ia,wiki:is	4,7
TÍGRIS	2	ia,wiki:is	3,36
TÍGULEGA	2	ia,wikisource:is	15,4
TÍGULEGUR	2	ia,wiki:is,wikisource:is	10,2,5
TÍGULL	2	ia,wiki:is	5,6
TÍGULSTEINUM	2	ia,wiki:is	2,11
TÍGUR	2	tat,wiki:is	1,3
TÍGURINN	2	lz:isl_newscrawl_2011_1M,wiki:is	1,5
TÍGURSINS	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TÍKUM	2	ia,wiki:is,wikisource:is	2,1,1
TILBOÐS	2	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	5,5,2
TILBÚNINGUR	2	ia,wiki:is,wikisource:is	126,16,1
TILBÚNU	2	ia,wiki:is	4,16
TILEFNINU	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,2
TILEINKAR	2	ia,wiki:is	4,9
TILEINKUM	2	ia,wiki:is	1,1
TILFÆRSLUM	2	lz:isl_newscrawl_2011_1M,wiki:is	2,2
TILFELLIS	2	ia,wikisource:is	8,2
TILFELLUNUM	2	ia,wiki:is	1,2
TILFINNINGAHITA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,2
TILFINNINGALEG	2	lz:isl_newscrawl_2019_300K,wiki:is	1,6
TILFINNINGALEGAN	2	lz:isl_newscrawl_2019_300K,wiki:is	1,1
TILFINNINGALEGRI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,7
TILFINNINGALEGT	2	lz:isl_newscrawl_2011_1M,wiki:is	2,6
TILFINNINGALEGUM	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,2,6
TILFINNINGALÍFI	2	ia,wiki:is	1,3
TILFINNINGAMÁL	2	ia,lz:isl_newscrawl_2011_1M	2,1
TILFINNINGANÆM	2	ia,wiki:is	1,1
TILFINNINGANÆMA	2	ia,wiki:is	1,1
TILFINNINGARÍK	2	ia,wiki:is	1,5
TILFINNINGARÍKUR	2	ia,wiki:is	1,1
TILGANGS	2	ia,wiki:is	6,11
TILGANGSLAUSA	2	ia,wiki:is	1,1
TILGÁTU	2	ia,wiki:is,wikisource:is	43,83,1
TILGÁTUM	2	ia,wiki:is,wikisource:is	33,17,2
TILGÁTUNA	2	ia,wiki:is	4,15
TILGREINDA	2	ia,wiki:is	3,1
TILGREINDUR	2	ia,wiki:is	11,11
TILHEYRENDUR	2	ia,wikisource:is	7,2
TILHEYRUM	2	ebible:isl,wiki:is	8,6
TILHLÖKKUNAR	2	ia,lz:isl_newscrawl_2011_1M	1,2
TILHLÖKKUNAREFNI	2	ia,wiki:is,wikisource:is	5,1,1
TILHNEIGINGUM	2	ia,wiki:is,wikisource:is	12,1,2
TILHUGALÍFINU	2	ia,wiki:is	2,2
TILHUGSUNIN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,4
TILHUGSUNINNI	2	ia,wiki:is	2,1
TILKALLI	2	ia,wiki:is,wikisource:is	28,46,4
TILKOMUMEIRI	2	ia,wiki:is	4,2
TILKOMUMESTA	2	ia,wiki:is	8,2
TILKOMUMIKIÐ	2	ia,wiki:is	3,10
TILKOMUMIKILL	2	lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	1,1,1
TILKOMUMIKLAR	2	ia,wiki:is	3,3
TILKYNNINGA	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,1,8
TILKYNNTAR	2	lz:isl_newscrawl_2011_1M,wiki:is	8,11
TILKYNNTIR	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,10
TILKYNNTUM	2	lz:isl_newscrawl_2011_1M,wiki:is	2,1
TILLEIÐAST	2	ia,wiki:is,wikisource:is	47,7,12
TILLITSEMI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,3
TILMÆLIN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	6,1,1
TILNEFNINGAR	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	9,4,206
TILNEFNINGU	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	5,10,241
TILNEFNINGUM	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,3,30
TILNEFNINGUNA	2	lz:isl_newscrawl_2011_1M,wiki:is	1,16
TILNEFNINGUNNI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,5
TILRÆÐISMAÐURINN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,11
TILRAUNADÝR	2	ia,wiki:is	1,8
TILRAUNAR	2	ia,wiki:is	2,18
TILRAUNASKYNI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,1,21
TILRAUNASTOFU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,28
TILRAUNAVERKEFNI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,2,5
TILSAGNAR	2	ia,wiki:is,wikisource:is	16,4,1
TILSKILDU	2	ia,wiki:is	8,1
TILSKIPAN	2	ia,wiki:is,wikisource:is	81,15,5
TILSTAND	2	ia,wiki:is	73,2
TILSVAR	2	ia,wiki:is	6,1
TILSVÖR	2	ia,wiki:is	4,5
TILTÆKAN	2	lz:isl_newscrawl_2011_1M,wiki:is	2,1
TILTÆKI	2	ia,wiki:is,wikisource:is	95,5,20
TILTÆKU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TILTÆKUR	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	3,1,4,1
TILTAL	2	ia,wiki:is	8,1
TILTEKTIR	2	ia,wiki:is,wikisource:is	23,2,3
TILVALIN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,3,9
TILVERUSTIG	2	ia,wiki:is	1,2
TILVERUSTIGI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TILVIKUNUM	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,1,3
TILVILJANAKENNT	2	lz:isl_newscrawl_2019_300K,wiki:is	1,3
TILVILJUNARKENND	2	lz:isl_newscrawl_2011_1M,wiki:is	1,1
TILVILJUNARKENNT	2	lz:isl_newscrawl_2011_1M,wiki:is	1,1
TILVILJUNUM	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TILVISTARKREPPU	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TILVITNANIRNAR	2	ia,wiki:is	6,1
TILVITNUNIN	2	ia,wiki:is	3,6
TILVITNUNINA	2	ia,wiki:is	4,1
TÍM	2	ia,wiki:is	116,4
TÍMABÆRAR	2	ia,wiki:is	1,1
TÍMABUNDNIR	2	lz:isl_newscrawl_2019_300K,wiki:is	1,5
TÍMAFREK	2	lz:isl_newscrawl_2011_1M,wiki:is	2,12
TÍMAMÖRKUM	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,3
TÍMARITSGREIN	2	ia,wiki:is	1,5
TÍMARÚMINU	2	ia,wiki:is	1,5
TÍMASETNING	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	7,2,25
TÍMASETNINGIN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	6,3,5
TÍMASETNINGU	2	lz:isl_newscrawl_2011_1M,wiki:is	8,19
TÍMASETNINGUNA	2	lz:isl_newscrawl_2011_1M,wiki:is	2,1
TÍMASKEKKJA	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	6,1,5
TÍMASKYN	2	lz:isl_newscrawl_2011_1M,wiki:is	1,2
TÍMASÓUN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,6
TÍMASPRENGJA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,1
TÍMASPURSMÁL	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	5,1,7
TÍMATAL	2	ia,wiki:is	283,87
TÍMATALI	2	ia,wiki:is,wikisource:is	42,28,1
TÍMAÞRÖNG	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,1
TIMBRINU	2	gut,wiki:is	2,4
TIMBURMÖNNUM	2	ia,wiki:is	2,1
TÍMDI	2	ia,wikisource:is	15,6
TÍMGAST	2	ia,wiki:is	18,7
TÍMIR	2	ia,wikisource:is	6,1
TÍND	2	ia,wiki:is,wikisource:is	15,5,7
TINDÁTA	2	lz:isl_newscrawl_2019_300K,wiki:is	1,1
TINDRA	2	ia,wiki:is,wikisource:is	16,14,2
TINDRANDI	2	ia,wiki:is,wikisource:is	26,1,4
TINDRAR	2	ia,wikisource:is	26,2
TINI	2	ia,wiki:is,wikisource:is	33,22,2
TÍNI	2	ia,wiki:is,wikisource:is	15,1,1
TIPLA	2	ia,lz:isl_newscrawl_2011_1M	1,1
TÍSKAN	2	ia,wiki:is,wikisource:is	3,14,1
TÍSKUNNAR	2	ia,wiki:is	1,4
TÍSTANDI	2	ia,wikisource:is	2,1
TÍTA	2	ia,wiki:is	16,2
TÍTANA	2	ia,wiki:is	1,4
TÍTANAR	2	ia,wiki:is	3,5
TITILLAG	2	lz:isl_newscrawl_2011_1M,wiki:is	1,25
TITILS	2	ia,wiki:is	3,25
TITLUNUM	2	ia,wiki:is	2,11
TÍTÖNUM	2	ia,wiki:is	2,2
TITRA	2	ia,wiki:is,wikisource:is	66,13,4
TITRI	2	ia,wiki:is,wikisource:is	8,1,2
TITRINGINN	2	lz:isl_newscrawl_2019_300K,wiki:is	1,4
TITRINGS	2	ia,wiki:is,wikisource:is	3,5,1
TITRINGURINN	2	ia,wiki:is	1,5
TITTI	2	ia,wiki:is	4,1
TITTLINGAR	2	ia,wiki:is	1,1
TITTLINGUR	2	ia,wiki:is,wikisource:is	1,1,3
TITTLINGURINN	2	ia,wikisource:is	1,1
TÍULEYTIÐ	2	lz:isl_newscrawl_2011_1M,wiki:is	4,1
TÍUR	2	ia,wiki:is	3,6
TÍVOLÍ	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,1,49
TJALDANNA	2	ia,wiki:is,wikisource:is	3,1,4
TJALDAR	2	ia,wiki:is,wikisource:is	23,13,4
TJALDSINS	2	ia,wiki:is,wikisource:is	16,2,8
TJALDSVÆÐINU	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	4,2,2
TJÁNINGAR	2	lz:isl_newscrawl_2019_300K,wiki:is	2,21
TJÁNINGARFRELSI	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	8,2,74
TJARA	2	ia,wiki:is,wikisource:is	34,8,2
TJARAN	2	ia,wikisource:is	2,1
TJARNIRNAR	2	ia,wiki:is,wikisource:is	6,6,2
TJÁSKIPTI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,6
TJÁSKIPTUM	2	lz:isl_newscrawl_2019_300K,wiki:is	1,4
TJÁUM	2	ia,lz:isl_newscrawl_2019_300K	1,1
TJÖRNIN	2	ia,wiki:is,wikisource:is	13,29,17
TJÖRUNA	2	ia,wikisource:is	4,3
TÓBAKIÐ	2	ia,wiki:is,wikisource:is	39,8,4
TOBBI	2	ia,wiki:is	8,15
TÓFA	2	ia,wiki:is,wikisource:is	67,11,29
TÖFFARI	2	lz:isl_newscrawl_2011_1M,wiki:is	1,4
TÖFFARINN	2	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	1,1,1
TÖFIN	2	lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	1,4,1
TÖFINA	2	ia,lz:isl_newscrawl_2011_1M	1,2
TÖFLUNUM	2	ia,wiki:is	8,12
TÖFRABRÖGÐUM	2	ia,wiki:is,wikisource:is	2,4,1
TÖFRALYF	2	ia,wiki:is	1,1
TÖFRAMANNINN	2	ebible:isl,wiki:is	1,3
TÖFRAMANNSINS	2	ebible:isl,wiki:is	1,2
